published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-07-31,16700.0,17000.0,16700.0,17000.0,0.11,20.0,337000.0,1
2025-08-03,16666.0,16666.0,16666.0,16666.0,-1.96,25.0,416650.0,-1
2025-08-04,16999.3,17099.0,16999.3,17049.15,2.3,20.0,340983.0,1
2025-08-05,17275.0,17275.0,16929.5,16929.5,-0.7,20.0,342045.0,-1
2025-08-06,17200.0,17200.0,17200.0,17200.0,1.6,10.0,172000.0,1
2025-08-11,17400.0,17400.0,17100.0,17400.0,1.16,180.0,3092990.0,1
2025-08-12,17052.0,17052.0,16711.0,16711.0,-3.96,20.0,337630.0,-1
2025-08-18,16711.0,16711.0,16500.0,16500.0,-1.26,20.0,332110.0,-1
2025-08-26,16500.0,16500.0,16170.1,16170.1,-2.0,20.0,326701.0,-1
2025-08-27,16400.0,16410.0,16400.0,16410.0,1.48,20.0,328100.0,1
2025-08-28,16084.0,16084.0,16082.0,16082.0,-2.0,32.0,514656.0,-1
2025-09-03,16400.0,16400.0,16075.0,16075.0,-0.04,50.0,807000.0,-1
2025-09-07,15754.0,15754.0,15753.5,15753.75,-2.0,20.0,315075.0,-1
2025-09-21,15800.0,15800.0,15800.0,15800.0,0.29,10.0,158000.0,1
2025-09-23,15800.0,15800.0,15700.0,15700.0,-0.63,20.0,315000.0,-1
2025-10-07,15400.0,15400.0,15400.0,15400.0,-1.91,10.0,154000.0,-1
2025-10-13,15700.0,15700.0,15700.0,15700.0,1.95,10.0,157000.0,1
2025-10-14,16014.0,16014.0,16014.0,16014.0,2.0,10.0,160140.0,1
2025-10-15,15900.0,15900.0,15900.0,15900.0,-0.71,10.0,159000.0,-1
2025-10-28,15582.0,15582.0,15300.0,15300.0,-3.77,20.0,308820.0,-1
2025-10-29,15606.0,16236.4,15300.0,15300.0,0.0,130.0,2028719.0,0
2025-10-30,15606.0,15918.1,15606.0,15918.1,4.04,20.0,315241.0,1
2025-11-02,15900.0,15900.0,15900.0,15900.0,-0.11,10.0,159000.0,-1
2025-11-05,15585.0,16200.0,15585.0,16200.0,1.89,20.0,317850.0,1
2025-11-06,15877.0,16199.0,15875.1,15875.1,-2.01,40.0,638262.0,-1
2025-11-11,16000.0,16000.0,16000.0,16000.0,0.79,10.0,160000.0,1
2025-11-16,16300.0,16320.0,16300.0,16320.0,2.0,70.0,1141980.0,1
2025-11-20,16600.0,16600.0,16530.0,16590.0,1.65,31.0,513790.0,1
2025-11-23,16590.0,16590.0,16590.0,16590.0,0.0,10.0,165900.0,0
2025-11-24,16917.0,16917.0,16917.0,16917.0,1.97,10.0,169170.0,1
2025-11-26,16921.0,16921.0,16250.0,16250.0,-3.94,50.0,825997.0,-1
2025-11-27,15925.0,16243.5,15925.0,16243.5,-0.04,20.0,321685.0,-1
2025-11-30,16500.0,16500.0,16500.0,16500.0,1.58,10.0,165000.0,1
2025-12-01,16170.0,16170.0,15850.0,15850.0,-3.94,20.0,320200.0,-1
2025-12-03,15601.0,15850.0,15533.0,15850.0,0.0,140.0,2195170.0,0
2025-12-07,15850.0,15850.0,15850.0,15850.0,0.0,10.0,158500.0,0
2025-12-08,15850.0,15850.0,15533.1,15533.1,-2.0,30.0,472331.0,-1
2025-12-09,15843.0,15843.0,15843.0,15843.0,2.0,10.0,158430.0,1
2025-12-11,15750.0,16000.0,15750.0,16000.0,0.99,20.0,317500.0,1
2025-12-15,16000.0,16000.0,16000.0,16000.0,0.0,1.0,16000.0,0
2025-12-16,15680.0,15680.0,15680.0,15680.0,-2.0,20.0,313600.0,-1
2025-12-18,15600.0,15600.0,15600.0,15600.0,-0.51,10.0,156000.0,-1
2025-12-22,15912.0,16009.0,15594.0,15594.0,-0.04,60.0,943939.0,-1
2025-12-24,15904.9,15904.9,15904.9,15904.9,1.99,10.0,159049.0,1
2025-12-31,16221.9,16221.9,16221.9,16221.9,1.99,10.0,162219.0,1
2026-01-01,16250.0,16250.0,16250.0,16250.0,0.17,20.0,325000.0,1
2026-01-05,16000.0,16000.0,16000.0,16000.0,-1.54,10.0,160000.0,-1
2026-01-12,15680.0,15680.0,15680.0,15680.0,-2.0,20.0,313600.0,-1
2026-01-13,15400.0,15400.0,15370.0,15370.0,-1.98,50.0,768810.0,-1
2026-01-18,15670.0,15980.0,15670.0,15980.0,3.97,20.0,316500.0,1
2026-01-20,15981.0,15981.0,15980.0,15980.0,0.0,51.0,815010.0,0
2026-01-22,15700.0,15700.0,15661.2,15661.2,-1.99,30.0,470225.0,-1
2026-01-25,15974.4,15974.4,15551.0,15551.0,-0.7,78.0,1223616.0,-1
2026-01-26,15862.0,15862.0,15862.0,15862.0,2.0,10.0,158620.0,1
2026-01-27,15661.0,15661.0,15650.1,15650.1,-1.34,20.0,313111.0,-1
2026-01-28,15601.1,15601.1,15601.0,15601.0,-0.31,30.0,468031.0,-1
2026-01-29,15551.0,15589.0,15289.0,15589.0,-0.08,90.0,1382276.0,-1
2026-02-01,15900.7,15900.7,15900.7,15900.7,2.0,10.0,159007.0,1
2026-02-02,16050.0,16050.0,15729.0,15800.0,-0.63,70.0,1109290.0,-1
2026-02-03,15594.0,15600.2,15282.2,15500.0,-1.9,260.0,4002117.0,-1
2026-02-04,15599.0,15599.0,15351.0,15351.0,-0.96,38.0,587813.0,-1
2026-02-05,15649.8,15649.8,15044.0,15344.0,-0.05,270.0,4098579.0,-1
2026-02-08,15200.5,15400.0,15200.5,15400.0,0.36,30.0,459505.0,1
2026-02-09,15200.0,15200.0,15092.0,15092.0,-2.0,70.0,1057871.0,-1
2026-02-10,15390.0,15393.8,15101.0,15101.0,0.06,50.0,764786.0,1
2026-02-11,15402.9,15600.0,15200.0,15200.0,0.66,40.0,617029.0,1
2026-02-12,15010.0,15400.0,14896.0,15300.0,0.66,227.0,3434990.0,1
2026-02-17,15010.0,15550.0,15010.0,15550.0,1.63,20.0,305600.0,1
2026-02-23,15239.0,15498.0,14635.8,15498.0,-0.33,250.0,3734827.0,-1
2026-02-26,15188.1,15200.0,15188.1,15200.0,-1.92,32.0,486281.0,-1
2026-03-01,15400.0,15400.0,15200.0,15200.0,0.0,30.0,459990.0,0
2026-03-03,15200.0,15350.0,15200.0,15350.0,0.99,30.0,457500.0,1
2026-03-09,15657.0,15657.0,15657.0,15657.0,2.0,10.0,156570.0,1
2026-03-10,15700.0,15700.0,15657.0,15657.0,0.0,40.0,626750.0,0
2026-03-11,15345.0,15345.0,15054.0,15054.0,-3.85,20.0,303990.0,-1
2026-03-12,15001.0,15355.0,15000.0,15355.0,2.0,80.0,1203560.0,1
2026-03-15,15355.0,15355.0,15355.0,15355.0,0.0,10.0,153550.0,0
2026-03-19,15048.0,15348.9,15048.0,15348.9,-0.04,20.0,303969.0,-1
2026-03-22,15500.0,15500.0,15500.0,15500.0,0.98,10.0,155000.0,1
2026-03-23,15300.0,15300.0,15300.0,15300.0,-1.29,10.0,153000.0,-1
2026-03-24,15490.0,15600.0,15490.0,15600.0,1.96,70.0,1088769.0,1
2026-03-25,15600.0,15601.0,15600.0,15600.0,0.0,40.0,624010.0,0
2026-03-26,15301.0,15606.0,15300.0,15606.0,0.04,30.0,462070.0,1
2026-03-29,15300.0,15800.0,15300.0,15500.0,-0.68,70.0,1095980.0,-1
2026-03-30,15300.0,15300.0,15300.0,15300.0,-1.29,35.0,535500.0,-1
2026-04-01,15549.0,15549.0,15200.0,15200.0,-0.65,30.0,460490.0,-1
2026-04-02,15300.0,15300.0,15300.0,15300.0,0.66,12.0,183000.0,1
2026-04-05,15000.0,15000.0,15000.0,15000.0,-1.96,40.0,600000.0,-1
2026-04-06,15300.0,15300.0,15100.0,15100.0,0.67,20.0,304000.0,1
2026-04-07,14798.2,14798.2,14798.2,14798.2,-2.0,10.0,147982.0,-1
2026-04-08,15080.0,15080.0,15080.0,15080.0,1.9,10.0,150800.0,1
2026-04-09,15082.0,15083.0,15082.0,15083.0,0.02,20.0,301650.0,1
2026-04-10,15380.0,15380.0,15369.0,15369.0,1.9,45.0,691990.0,1
2026-04-13,15620.0,15620.0,15620.0,15620.0,1.63,20.0,312400.0,1
2026-04-16,15620.0,15620.0,15320.0,15320.0,-1.92,22.0,340064.0,-1
2026-04-17,15320.0,15350.0,15320.0,15350.0,0.2,20.0,306700.0,1
2026-04-24,15350.0,15198.0,15198.0,15198.0,-0.99,10.0,151980.0,-1
2026-05-07,14800.0,14800.0,14800.0,14800.0,-2.62,20.0,296000.0,-1
2026-05-13,14809.0,15198.0,14806.0,15198.0,2.69,50.0,748190.0,1
2026-05-18,14742.1,14742.1,14742.1,14742.1,-3.0,10.0,147421.0,-1
2026-05-19,14400.0,14400.0,14400.0,14400.0,-2.32,10.0,144000.0,-1
2026-05-20,14000.0,14000.0,13968.1,13968.1,-3.0,50.0,698764.0,-1
2026-05-21,14387.1,14387.1,14387.1,14387.1,3.0,10.0,143871.0,1
2026-05-25,14818.7,14819.0,14818.7,14819.0,3.0,20.0,296377.0,1
2026-05-26,14400.0,14832.0,14400.0,14832.0,0.09,40.0,588960.0,1
2026-05-27,14551.0,14551.0,14551.0,14551.0,-1.89,10.0,145510.0,-1
2026-06-02,14118.2,14118.2,14118.2,14118.2,-2.97,10.0,141182.0,-1
2026-06-03,14400.0,14400.0,14400.0,14400.0,2.0,25.0,360000.0,1
2026-06-11,14832.0,15600.0,14832.0,15600.0,8.33,35.0,535089.0,1
2026-06-15,15600.0,15600.0,15600.0,15600.0,0.0,10.0,156000.0,0
2026-06-18,15133.0,15133.0,15133.0,15133.0,-2.99,10.0,151330.0,-1
2026-06-19,14679.1,15200.0,14679.1,15200.0,0.44,20.0,298791.0,1
2026-06-22,15200.0,15200.0,15200.0,15200.0,0.0,30.0,456000.0,0
2026-06-26,14744.0,14744.0,14744.0,14744.0,-3.0,10.0,147440.0,-1
2026-06-30,14301.8,14301.8,14301.8,14301.8,-3.0,10.0,143018.0,-1
2026-07-14,13875.0,13875.0,13872.8,13872.8,-3.0,120.0,1664956.0,-1
2026-07-16,14100.0,14150.0,14100.0,14150.0,2.0,20.0,282500.0,1
2026-07-21,14500.0,15200.0,14500.0,15200.0,7.42,60.0,894744.0,1
2026-07-22,15200.0,15200.0,15200.0,15200.0,0.0,30.0,456000.0,0
2026-07-24,14744.0,14744.0,14744.0,14744.0,-3.0,10.0,147440.0,-1
2026-07-28,14700.0,14700.0,14700.0,14700.0,-0.3,10.0,147000.0,-1
2026-08-04,14264.0,14264.0,14264.0,14264.0,-2.97,10.0,142640.0,-1
2026-08-06,14500.0,14500.0,14500.0,14500.0,1.65,10.0,145000.0,1
2026-08-17,14900.0,14900.0,14900.0,14900.0,2.76,10.0,149000.0,1
2026-08-21,14500.0,14900.0,14500.0,14900.0,0.0,20.0,294000.0,0
