published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-09-12,1030.5,1035.0,1030.5,1035.0,0.43,95.0,97987.5,1
2024-09-15,1040.0,1040.0,1032.2,1032.2,-0.27,155.0,160201.0,-1
2024-09-18,1032.0,1040.0,1032.0,1040.0,0.76,100.0,103600.0,1
2024-09-22,1042.0,1042.0,1042.0,1042.0,0.19,25.0,26050.0,1
2024-09-23,1031.1,1050.6,1030.0,1050.6,0.83,180.0,187073.0,1
2024-10-01,1060.0,1060.0,1060.0,1060.0,0.89,20.0,21200.0,1
2024-10-16,1070.0,1070.0,1070.0,1070.0,0.94,60.0,64200.0,1
2024-10-23,1050.0,1050.0,1045.0,1050.0,-1.87,150.0,157375.0,-1
2024-10-24,1047.0,1070.7,1047.0,1070.7,1.97,205.0,218097.5,1
2024-10-28,1070.7,1075.0,1070.7,1075.0,0.4,50.0,53642.5,1
2024-10-29,1075.0,1075.0,1075.0,1075.0,0.0,100.0,107500.0,0
2024-10-30,1075.0,1075.0,1075.0,1075.0,0.0,15.0,16125.0,0
2024-11-05,1075.0,1075.0,1075.0,1075.0,0.0,20.0,21500.0,0
2024-11-06,1083.7,1095.0,1083.7,1095.0,1.86,135.0,146832.5,1
2024-11-10,1098.0,1098.0,1098.0,1098.0,0.27,50.0,54900.0,1
2024-11-14,1100.0,1100.0,1100.0,1100.0,0.18,6680.0,7348000.0,1
2024-11-20,1098.0,1100.0,1080.0,1080.0,-1.82,180.0,196940.0,-1
2024-11-21,1071.0,1071.0,1071.0,1071.0,-0.83,25.0,26775.0,-1
2024-11-24,1064.0,1067.0,1064.0,1066.0,-0.47,250.0,266500.0,-1
2024-11-25,1065.0,1086.0,1065.0,1086.0,1.88,35.0,37485.0,1
2024-11-27,1074.0,1074.0,1074.0,1074.0,-1.1,50.0,53700.0,-1
2024-11-28,1065.6,1065.6,1065.6,1065.6,-0.78,25.0,26640.0,-1
2024-12-01,1086.0,1086.0,1086.0,1086.0,1.91,80.0,86880.0,1
2024-12-02,1080.0,1080.0,1080.0,1080.0,-0.55,25.0,27000.0,-1
2024-12-09,1080.0,1080.0,1080.0,1080.0,0.0,25.0,27000.0,0
2024-12-17,1075.0,1075.0,1075.0,1075.0,-0.46,25.0,26875.0,-1
2024-12-18,1076.0,1076.0,1076.0,1076.0,0.09,25.0,26900.0,1
2024-12-19,1074.1,1074.1,1074.1,1074.1,-0.18,15.0,16111.5,-1
2024-12-23,1095.0,1095.0,1095.0,1095.0,1.95,225.0,246375.0,1
2024-12-24,1095.0,1102.0,1095.0,1102.0,0.64,140.0,154075.0,1
2024-12-29,1100.0,1102.0,1085.0,1085.0,-1.54,201.0,219276.9,-1
2025-01-16,1063.3,1063.3,1063.3,1063.3,-2.0,20.0,21266.0,-1
2025-01-19,1060.0,1060.0,1060.0,1060.0,-0.31,100.0,106000.0,-1
2025-01-20,1040.5,1040.5,1040.5,1040.5,-1.84,25.0,26012.5,-1
2025-01-22,1050.0,1050.0,1050.0,1050.0,0.91,25.0,26250.0,1
2025-01-23,1055.0,1055.0,1053.0,1053.0,0.29,100.0,105351.0,1
2025-01-28,1050.0,1051.0,1050.0,1050.0,-0.28,450.0,472575.0,-1
2025-02-03,1065.0,1065.0,1050.0,1050.0,0.0,100.0,106000.0,0
2025-02-04,1060.0,1060.0,1060.0,1060.0,0.95,225.0,238500.0,1
2025-02-05,1070.0,1070.0,1070.0,1070.0,0.94,30.0,32100.0,1
2025-02-09,1055.0,1055.0,1055.0,1055.0,-1.4,35.0,36925.0,-1
2025-02-10,1065.0,1065.0,1065.0,1065.0,0.95,700.0,745500.0,1
2025-02-11,1048.0,1048.0,1051.0,1051.0,-1.31,202.0,211056.3,-1
2025-02-12,1060.0,1060.0,1060.0,1060.0,0.86,200.0,212000.0,1
2025-02-13,1050.1,1050.1,1046.0,1053.3,-0.63,304.0,318940.7,-1
2025-02-18,1072.5,1072.5,1072.5,1072.5,1.82,1.0,1072.5,1
2025-02-25,1060.0,1060.0,1060.0,1060.0,-1.17,25.0,26500.0,-1
2025-03-02,1060.0,1060.0,1060.0,1060.0,0.0,25.0,26500.0,0
2025-03-04,1063.0,1063.0,1063.0,1063.0,0.28,20.0,21260.0,1
2025-03-05,1056.0,1056.5,1056.0,1056.5,-0.61,55.0,58099.5,-1
2025-03-09,1062.0,1062.0,1062.0,1062.0,0.52,150.0,159300.0,1
2025-03-10,1063.0,1063.0,1062.0,1062.0,0.0,379.0,402677.0,0
2025-03-12,1045.0,1055.0,1045.0,1055.0,-0.66,99.0,104189.7,-1
2025-03-16,1061.0,1061.0,1056.1,1056.1,0.1,225.0,238502.5,1
2025-03-17,1070.0,1075.0,1070.0,1075.0,1.79,340.0,364606.1,1
2025-03-18,1085.0,1090.0,1085.0,1090.0,1.4,222.0,241707.5,1
2025-03-23,1090.0,1090.0,1090.0,1068.2,-2.0,1.0,1068.2,-1
2025-03-24,1068.2,1068.2,1068.2,1052.0,-1.52,1.0,1052.0,-1
2025-03-25,1072.0,1094.4,1072.0,1073.0,2.0,822.0,896647.3,1
2025-03-27,1094.4,1115.8,1094.4,1111.0,3.54,881.0,975360.3,1
2025-04-01,1088.8,1088.8,1088.8,1088.8,-2.0,201.0,218848.8,-1
2025-04-02,1075.0,1075.0,1071.3,1071.3,-1.61,50.0,53657.5,-1
2025-04-07,1064.1,1064.1,1064.1,1064.1,-0.67,25.0,26602.5,-1
2025-04-08,1084.0,1084.0,1084.0,1084.0,1.87,100.0,108400.0,1
2025-04-10,1069.2,1069.2,1069.2,1069.2,-1.37,25.0,26730.0,-1
2025-04-13,1069.0,1090.0,1069.0,1089.19,1.87,80.0,86125.8,1
2025-04-15,1101.0,1110.8,1101.0,1110.8,1.98,339.0,376236.0,1
2025-04-16,1090.1,1100.0,1090.1,1100.0,-0.97,60.0,65901.0,-1
2025-04-17,1100.0,1100.0,1100.0,1118.0,1.64,1.0,1118.0,1
2025-04-21,1095.7,1095.7,1095.7,1095.7,-1.99,26.0,28488.2,-1
2025-04-27,1081.0,1081.0,1081.0,1081.0,-1.34,50.0,54050.0,-1
2025-04-28,1081.0,1081.0,1081.0,1081.0,0.0,25.0,27025.0,0
2025-04-30,1102.6,1102.6,1102.6,1102.6,2.0,30.0,33078.0,1
2025-05-04,1102.6,1102.6,1102.6,1100.1,-0.23,1.0,1100.1,-1
2025-05-05,1100.1,1100.1,1100.1,1142.0,3.81,4.0,4530.1,1
2025-05-08,1142.0,1142.0,1142.0,1145.0,0.26,1.0,1145.0,1
2025-05-13,1145.0,1145.0,1145.0,1148.0,0.26,1.0,1148.0,1
2025-05-14,1148.0,1148.0,1148.0,1150.0,0.17,1.0,1150.0,1
2025-05-21,1150.0,1150.0,1150.0,1163.0,1.13,1.0,1163.0,1
2025-06-17,1140.0,1140.0,1140.0,1140.0,-1.98,85.0,96900.0,-1
2025-07-14,1117.2,1117.2,1117.2,1117.2,-2.0,100.0,111720.0,-1
2025-07-24,1095.0,1095.0,1070.0,1070.0,-4.22,174.0,188780.0,-1
2025-07-30,1060.0,1060.0,1060.0,1060.0,-0.93,25.0,26500.0,-1
2025-07-31,1058.0,1058.0,1056.69,1056.69,-0.31,50.0,52867.4,-1
2025-08-04,1055.1,1060.0,1055.0,1056.7,0.0,75.0,79252.5,0
2025-08-11,1060.0,1060.0,1052.6,1052.6,-0.39,50.0,52815.0,-1
2025-08-12,1052.6,1052.6,1052.6,1051.8,-0.08,1.0,1051.8,-1
2025-08-14,1060.0,1060.0,1060.0,1060.0,0.78,25.0,26500.0,1
2025-08-19,1058.0,1058.0,1058.0,1058.0,-0.19,15.0,15870.0,-1
2025-08-24,1058.0,1062.0,1058.0,1062.0,0.38,74.0,78488.0,1
2025-08-25,1068.0,1070.0,1068.0,1070.0,0.75,85.0,90900.0,1
2025-09-02,1085.0,1090.0,1085.0,1090.0,1.87,194.0,211213.0,1
2025-09-07,1085.0,1085.0,1085.0,1085.0,-0.46,50.0,54250.0,-1
2025-09-08,1105.0,1106.7,1105.0,1106.7,2.0,25.0,27642.0,1
2025-09-25,1106.0,1106.0,1106.0,1106.0,-0.06,25.0,27650.0,-1
2025-10-07,1120.0,1120.0,1120.0,1120.0,1.27,25.0,28000.0,1
2025-10-13,1130.0,1130.0,1130.0,1130.0,0.89,210.0,237300.0,1
2025-10-29,1110.0,1110.0,1110.0,1110.0,-1.77,50.0,55500.0,-1
2025-10-30,1115.0,1115.0,1115.0,1115.0,0.45,100.0,111500.0,1
2025-11-13,1095.0,1116.9,1095.0,1116.9,0.17,50.0,55297.5,1
2025-11-16,1137.0,1137.0,1137.0,1137.0,1.8,30.0,34110.0,1
2025-11-18,1155.0,1159.7,1115.0,1115.0,-1.93,169.0,194738.7,-1
2025-11-30,1110.0,1110.0,1110.0,1110.0,-0.45,20.0,22200.0,-1
2025-12-02,1110.0,1110.0,1110.0,1154.7,4.03,10.0,11434.5,1
2025-12-09,1159.9,1159.9,1159.9,1168.5,1.2,165.0,191392.1,1
2025-12-11,1168.5,1168.5,1168.5,1170.0,0.13,1.0,1170.0,1
2025-12-17,1170.0,1170.0,1170.0,1177.0,0.6,1.0,1177.0,1
2025-12-22,1177.0,1177.0,1177.0,1189.0,1.02,1.0,1189.0,1
2025-12-23,1189.0,1189.0,1189.0,1201.0,1.01,1.0,1201.0,1
2025-12-31,1177.0,1177.0,1177.0,1177.0,-2.0,100.0,117700.0,-1
2026-01-01,1153.5,1153.5,1153.5,1153.5,-2.0,100.0,115350.0,-1
2026-01-05,1130.5,1130.5,1130.5,1130.5,-1.99,25.0,28262.5,-1
2026-01-06,1151.0,1151.0,1151.0,1151.0,1.81,50.0,57550.0,1
2026-01-22,1155.0,1155.0,1155.0,1155.0,0.35,25.0,28875.0,1
2026-02-16,1131.9,1131.9,1100.0,1100.0,-4.76,418.0,464764.2,-1
2026-02-17,1100.0,1122.0,1100.0,1122.0,2.0,100.0,111100.0,1
2026-02-24,1144.0,1144.4,1144.0,1144.4,2.0,80.0,91542.0,1
2026-03-01,1144.0,1165.0,1144.0,1165.0,1.8,415.0,479273.5,1
2026-03-03,1186.0,1188.0,1186.0,1188.0,1.97,230.0,273108.0,1
2026-03-11,1164.7,1164.7,1141.7,1141.7,-3.9,75.0,86202.5,-1
2026-03-12,1141.6,1164.4,1141.6,1164.4,1.99,90.0,104220.0,1
2026-03-15,1155.0,1187.6,1155.0,1187.6,1.99,400.0,473336.5,1
2026-03-16,1163.9,1163.9,1163.9,1163.9,-2.0,25.0,29097.5,-1
2026-03-17,1180.0,1187.1,1180.0,1187.1,1.99,280.0,331678.0,1
2026-03-19,1163.7,1163.7,1163.7,1163.7,-1.97,25.0,29092.5,-1
2026-03-23,1141.0,1141.0,1141.0,1141.0,-1.95,25.0,28525.0,-1
2026-03-24,1140.0,1140.0,1140.0,1140.0,-0.09,287.0,327180.0,-1
2026-03-25,1126.0,1126.0,1126.0,1126.0,-1.23,25.0,28150.0,-1
2026-03-26,1140.0,1186.0,1131.0,1186.0,5.33,300.0,349345.5,1
2026-03-29,1162.7,1162.7,1162.7,1162.7,-1.96,25.0,29067.5,-1
2026-04-01,1175.0,1203.0,1175.0,1203.0,3.47,850.0,1012067.5,1
2026-04-20,1167.0,1167.0,1167.0,1167.0,-2.99,50.0,58350.0,-1
2026-05-20,1135.0,1136.0,1135.0,1135.0,-2.74,219.0,248665.0,-1
2026-05-21,1135.0,1135.0,1134.5,1134.5,-0.04,25.0,28673.0,-1
2026-05-27,1120.7,1120.7,1064.0,1064.0,-6.21,10697.0,11390580.5,-1
2026-06-01,1064.0,1100.0,1064.0,1100.0,3.38,21.0,23095.9,1
2026-06-02,1128.0,1133.0,1128.0,1133.0,3.0,44.0,49752.0,1
2026-06-08,1102.1,1102.1,1100.0,1101.0,-2.82,125.0,137645.5,-1
2026-06-10,1105.0,1105.0,1075.1,1075.1,-2.35,150.0,163583.5,-1
2026-06-12,1100.0,1100.0,1100.0,1100.0,2.32,25.0,27500.0,1
2026-06-15,1102.0,1102.0,1102.0,1102.0,0.18,50.0,55100.0,1
2026-06-18,1102.0,1102.0,1102.0,1102.0,0.0,30.0,33060.0,0
2026-06-23,1119.0,1120.0,1119.0,1120.0,1.63,50.0,55975.0,1
2026-07-01,1120.0,1120.0,1115.0,1115.0,-0.45,300.0,335500.0,-1
2026-07-07,1101.7,1101.7,1101.7,1101.7,-1.19,15.0,16525.5,-1
2026-07-08,1102.0,1103.1,1102.0,1103.1,0.13,50.0,55127.5,1
2026-07-13,1090.3,1090.3,1090.3,1090.3,-1.16,25.0,27257.5,-1
2026-07-15,1090.3,1155.5,1090.3,1155.5,5.98,182.0,206287.7,1
2026-07-16,1180.0,1180.0,1180.0,1187.5,2.77,25.0,29537.5,1
2026-08-05,1151.9,1151.9,1116.0,1116.0,-6.02,176.0,201787.5,-1
2026-08-19,1085.0,1085.0,1085.0,1085.0,-2.78,25.0,27125.0,-1
2026-08-20,1085.0,1085.0,1085.0,1085.0,0.0,100.0,108500.0,0
2026-08-25,1075.9,1075.9,1075.9,1075.9,-0.84,50.0,53795.0,0
