published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
12/6/2023,1837.24,1841.59,1830.63,1841.04,0.18,0,1141812383,0
12/7/2023,1840.41,1861.19,1834.72,1852.77,0.63,0,2799146434,0
12/10/2023,1866.06,1959.73,1866.06,1963.98,6,0,451299087.7,0
12/11/2023,1989.53,1989.53,1928.84,1948.57,-0.78,0,4842774387,0
12/12/2023,1952.19,1990.15,1940.61,1985.44,1.89,0,4309019196,0
12/13/2023,1990.36,2016.87,1976.36,1988.04,0.13,0,3909198570,0
12/14/2023,1989.53,1997.07,1974.02,1994.6,0.32,0,3151635750,0
12/17/2023,1986.05,2022.35,1951.05,2022.35,1.39,0,5157846979,0
12/18/2023,2025.73,2070.24,2025.73,2060.49,1.88,0,6868177566,0
12/19/2023,2065.04,2106.48,2053.49,2106.48,2.23,0,5984699176,0
12/20/2023,2113.94,2150.17,2111.7,2141.87,1.68,0,7009575176,0
12/21/2023,2148.16,2154.19,2103.46,2109.1,-1.53,0,6274324812,0
12/24/2023,2113.68,2131.63,2083.58,2088.07,-0.99,0,7111733830,0
12/27/2023,2089.88,2107.74,2055.63,2070.84,-0.82,0,5248782611,0
12/28/2023,2072.08,2084.9,2059.65,2068.9,-0.09,0,4290932298,0
1/1/2024,2072.45,2095.46,2057.12,2060.15,-0.42,0,4483982461,0
1/2/2024,2060.46,2061.45,2024.47,2030.1,-1.45,0,4044659923,0
1/3/2024,2030.94,2058,2023.82,2058,1.37,0,4048857455,0
1/4/2024,2058.56,2071.97,2046.19,2049.28,-0.42,0,5581107805,0
1/7/2024,2049.9,2056.13,2019.98,2022.92,-1.28,0,5241408380,0
1/8/2024,2025.89,2059.49,2025.89,2059.49,1.8,0,4675224906,0
1/9/2024,2063.55,2097.93,2063.55,2080.12,1,0,6118317867,0
1/10/2024,2084.59,2116.28,2084.59,2089.62,0.45,0,5134848789,0
1/11/2024,2091.28,2106.28,2082.62,2088.99,-0.03,0,4307763277,0
1/14/2024,2093.46,2121.39,2093.46,2120.62,1.51,0,5450421806,0
1/16/2024,2125.19,2178.1,2125.19,2175.17,2.57,0,8023862407,0
1/17/2024,2181.8,2215.29,2154.2,2163.06,-0.55,0,9768969869,0
1/18/2024,2163.38,2167.15,2133.22,2155.82,-0.33,0,8174986283,0
1/21/2024,2156.51,2165.24,2124.18,2130.18,-1.18,0,7677740058,0
1/22/2024,2128.56,2134.24,2090.9,2098.69,-1.47,0,6366070003,0
1/23/2024,2096.99,2111.95,2087.51,2098.29,-0.01,0,4294566752,0
1/24/2024,2098.97,2119.55,2083.68,2088.04,-0.48,0,3897022599,0
1/25/2024,2088.49,2096.7,2073.09,2084.09,-0.18,0,3764505451,0
1/28/2024,2084.63,2097.47,2075.45,2094.46,0.49,0,3833776581,0
1/29/2024,2097.48,2114.31,2097.48,2104.72,0.48,0,4566522231,0
1/30/2024,2105.87,2127.94,2105.87,2119.61,0.7,0,5544217593,0
1/31/2024,2119.17,2131.27,2088.7,2097.93,-1.02,0,5295605057,0
2/1/2024,2103.2,2103.2,2063.78,2067.01,-1.47,0,4180632139,0
2/4/2024,2067.47,2072.79,2053.9,2061.7,-0.25,0,3216727222,0
2/5/2024,2063.92,2082.6,2060.77,2076.27,0.7,0,2438058255,0
2/6/2024,2073.83,2086.98,2068.18,2085.71,0.45,0,2591534908,0
2/7/2024,2095.1,2107.51,2086.97,2090.64,0.23,0,2842550237,0
2/8/2024,2092.41,2097.89,2082.96,2096.32,0.27,0,3212283454,0
2/11/2024,2101.27,2108.73,2083.76,2085.82,-0.5,0,4085678472,0
2/12/2024,2085.81,2103.56,2081.99,2101.16,0.73,0,3586984128,0
2/13/2024,2101.54,2101.54,2065.14,2070.59,-1.45,0,4667179304,0
2/14/2024,2071.71,2081.56,2064.85,2076.5,0.28,0,4252722895,0
2/15/2024,2075.62,2076.84,2055.82,2062.03,-0.69,0,3869118742,0
2/18/2024,2060.67,2061.08,2030.87,2034.82,-1.31,0,3775422196,0
2/20/2024,2034.78,2043.31,2026.24,2033.06,-0.08,0,3113556978,0
2/21/2024,2034.38,2044.15,2021.05,2026.59,-0.31,0,2241961799,0
2/22/2024,2027.57,2030.14,2000.63,2005.83,-1.02,0,3206167025,0
2/25/2024,2007.41,2011.64,1977.39,1979.02,-1.33,0,3086951071,0
2/26/2024,1980.89,1996.83,1973.35,1992.3,0.67,0,2017739061,0
2/27/2024,1992.69,2007.66,1981.27,2001.64,0.46,0,1869813526,0
2/28/2024,2002.5,2009.4,1992.63,2000.77,-0.04,0,2038100977,0
2/29/2024,2001.02,2007.14,1970.42,1972.09,-1.43,0,2598733479,0
3/3/2024,1972.62,1975.39,1946.47,1960.3,-0.59,0,2082786089,0
3/4/2024,1977.12,2078,1977.12,2078,6,0,375209978.3,0
3/5/2024,2094.71,2094.71,2003.98,2007.69,-3.38,0,4113676958,0
3/6/2024,2008.92,2036.26,1992.79,2017.03,0.46,0,3450838357,0
3/7/2024,2020.94,2040.67,2017.28,2030.55,0.67,0,3199205820,0
3/10/2024,2032.58,2061.14,2032.58,2052.65,1.08,0,2922771559,0
3/12/2024,2065.62,2111.21,2064.17,2111.21,2.85,0,4551632348,0
3/13/2024,2123.91,2123.91,2094.32,2108.72,-0.11,0,4248523332,0
3/14/2024,2110.55,2110.55,2074.18,2080.87,-1.32,0,3943592302,0
3/17/2024,2082.41,2085.31,2064.49,2070.25,-0.51,0,3387980384,0
3/18/2024,2073.59,2075.62,2060.48,2073.53,0.15,0,2885637819,0
3/19/2024,2074.53,2091.19,2064.5,2067.29,-0.3,0,3633936555,0
3/20/2024,2072.47,2084.46,2058.94,2063.95,-0.16,0,3496284036,0
3/21/2024,2065.48,2074.86,2045.33,2048.57,-0.74,0,4313017714,0
3/25/2024,2050.68,2037.6,2027.89,2031.55,-0.83,0,2489118485,0
3/26/2024,2033,2048.63,2032.16,2041.7,0.49,0,2354348503,0
3/27/2024,2042.09,2053.47,2025.19,2030.86,-0.53,0,2235485534,0
3/28/2024,2033.42,2039.13,2023.21,2035.64,0.23,0,2653349469,0
3/31/2024,2034.7,2040.27,2014.51,2018.33,-0.85,0,3205313025,0
4/1/2024,2017.17,2019.5,2007.03,2012.07,-0.31,0,2874754306,0
4/2/2024,2014.54,2017.82,2004.42,2010.21,-0.09,0,2291645585,0
4/3/2024,2011.65,2017.09,2000,2006.78,-0.17,0,2536233987,0
4/4/2024,2007.13,2011.24,2000.54,2004.05,-0.13,0,3037267308,0
4/7/2024,2009.05,2026.81,2000.37,2026.81,1.13,0,4256676334,0
4/9/2024,2035.16,2045.77,2030.66,2036.01,0.45,0,4143783989,0
4/10/2024,2038.1,2045.2,2016.75,2025.3,-0.52,0,3485660640,0
4/14/2024,2025.7,2031.86,2018.21,2023.35,-0.11,0,3063771798,0
4/15/2024,2022.31,2026.83,2002.51,2006.52,-0.83,0,2797577433,0
4/16/2024,2004.96,2004.96,1988.46,1991.71,-0.73,0,2103019219,0
4/18/2024,1992.37,1992.37,1967.45,1972.14,-0.98,0,2093612793,0
4/21/2024,1972.92,1984.43,1953.37,1984.43,0.62,0,2259959457,0
4/22/2024,1984.08,1992.55,1964.6,1969.02,-0.77,0,2058305185,0
4/24/2024,1969.41,1979.4,1963.36,1969.17,0,0,2536431998,0
4/25/2024,1971.36,1974.58,1960.92,1965.93,-0.16,0,2366975594,0
4/28/2024,1973.53,1981.31,1965.18,1980.27,0.72,0,2682586956,0
4/29/2024,1990.31,1990.31,1974.93,1980.34,0,0,2959458501,0
4/30/2024,1991.1,2016.57,1979.36,2006.28,1.3,0,4800044602,0
5/2/2024,2025.78,2025.78,1995.84,1998.96,-0.36,0,4133362726,0
5/5/2024,1998.44,1998.52,1970.23,1974.37,-1.23,0,3795748296,0
5/6/2024,1980.22,1980.22,1952.96,1958.75,-0.79,0,2891319980,0
5/7/2024,1959.91,1970.44,1955.22,1960.81,0.1,0,2140502622,0
